nohup: ignoring input
[2022-12-07 21:18:46.676] [info] SimpferOnly dataset_name yahoomusic_big, dataset_dir /home/zhengbian/Dataset/ReverseMIPS
[2022-12-07 21:18:46.676] [info] index_dir /home/zhengbian/reverse-k-ranks/index
[2022-12-07 21:18:51.372] [info] n_data_item 135736, n_query_item 1000, n_user 1823179, vec_dim 150
[2022-12-07 21:18:51.372] [info] input parameter: simpfer_k_max 36, stop_time 70000s
[2022-12-07 21:19:29.315] [info] finish preprocess and save the index
[2022-12-07 22:02:37.238] [info] queryID 83, result_size 0, rtk_topk 8, accu_ip_cost 2147618, accu_query_time 4.81s,
[2022-12-07 22:02:38.575] [info] queryID 83, result_size 0, rtk_topk 16, accu_ip_cost 2252556, accu_query_time 6.15s,
[2022-12-07 22:02:38.575] [info] queryID 83, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 6.15s,
[2022-12-07 22:02:38.575] [info] queryID 83, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 6.15s,
[2022-12-07 22:02:38.575] [info] queryID 83, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 6.15s,
[2022-12-07 22:02:38.575] [info] queryID 83, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 6.15s,
[2022-12-07 22:02:38.575] [info] queryID 83, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 6.15s,
[2022-12-07 22:02:38.575] [info] queryID 83, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 6.15s,
[2022-12-07 22:02:38.575] [info] queryID 83, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 6.15s,
[2022-12-07 22:02:38.575] [info] queryID 83, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 6.15s,
[2022-12-07 22:02:38.575] [info] queryID 83, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 6.15s,
[2022-12-07 22:02:38.575] [info] queryID 83, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 6.15s,
[2022-12-07 22:02:38.575] [info] queryID 83, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 6.15s,
[2022-12-07 22:02:38.575] [info] queryID 83, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 6.15s,
[2022-12-07 22:02:38.575] [info] queryID 83, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 6.15s,
[2022-12-07 22:02:38.576] [info] queryID 83, result_size 0, rtk_topk 262144, ip_cost 0, query_time 6.15s, total_ip_cost 23575879, total_retrieval_time 543.25s
[2022-12-07 22:02:39.880] [info] queryID 84, result_size 0, rtk_topk 1, accu_ip_cost 2030571, accu_query_time 1.30s,
[2022-12-07 22:02:41.249] [info] queryID 84, result_size 0, rtk_topk 2, accu_ip_cost 2110275, accu_query_time 2.67s,
[2022-12-07 22:02:42.627] [info] queryID 84, result_size 0, rtk_topk 4, accu_ip_cost 2153585, accu_query_time 4.05s,
[2022-12-07 22:02:44.048] [info] queryID 84, result_size 0, rtk_topk 8, accu_ip_cost 2316073, accu_query_time 5.47s,
[2022-12-07 22:02:45.959] [info] queryID 84, result_size 0, rtk_topk 16, accu_ip_cost 4435628, accu_query_time 7.38s,
[2022-12-07 22:02:45.959] [info] queryID 84, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 7.38s,
[2022-12-07 22:02:45.959] [info] queryID 84, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 7.38s,
[2022-12-07 22:02:45.959] [info] queryID 84, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 7.38s,
[2022-12-07 22:02:45.959] [info] queryID 84, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 7.38s,
[2022-12-07 22:02:45.959] [info] queryID 84, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 7.38s,
[2022-12-07 22:02:45.959] [info] queryID 84, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 7.38s,
[2022-12-07 22:02:45.959] [info] queryID 84, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 7.38s,
[2022-12-07 22:02:45.959] [info] queryID 84, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 7.38s,
[2022-12-07 22:02:45.959] [info] queryID 84, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 7.38s,
[2022-12-07 22:02:45.959] [info] queryID 84, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 7.38s,
[2022-12-07 22:02:45.959] [info] queryID 84, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 7.38s,
[2022-12-07 22:02:45.959] [info] queryID 84, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 7.38s,
[2022-12-07 22:02:45.959] [info] queryID 84, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 7.38s,
[2022-12-07 22:02:45.959] [info] queryID 84, result_size 0, rtk_topk 262144, ip_cost 0, query_time 7.38s, total_ip_cost 23575879, total_retrieval_time 550.63s
[2022-12-07 22:02:47.168] [info] queryID 85, result_size 0, rtk_topk 1, accu_ip_cost 2042205, accu_query_time 1.21s,
[2022-12-07 22:02:48.410] [info] queryID 85, result_size 0, rtk_topk 2, accu_ip_cost 2115159, accu_query_time 2.45s,
[2022-12-07 22:02:49.661] [info] queryID 85, result_size 0, rtk_topk 4, accu_ip_cost 2147591, accu_query_time 3.70s,
[2022-12-07 22:02:50.932] [info] queryID 85, result_size 0, rtk_topk 8, accu_ip_cost 2187377, accu_query_time 4.97s,
[2022-12-07 22:02:52.297] [info] queryID 85, result_size 0, rtk_topk 16, accu_ip_cost 2564489, accu_query_time 6.34s,
[2022-12-07 22:02:52.297] [info] queryID 85, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 6.34s,
[2022-12-07 22:02:52.297] [info] queryID 85, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 6.34s,
[2022-12-07 22:02:52.297] [info] queryID 85, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 6.34s,
[2022-12-07 22:02:52.297] [info] queryID 85, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 6.34s,
[2022-12-07 22:02:52.297] [info] queryID 85, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 6.34s,
[2022-12-07 22:02:52.297] [info] queryID 85, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 6.34s,
[2022-12-07 22:02:52.297] [info] queryID 85, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 6.34s,
[2022-12-07 22:02:52.297] [info] queryID 85, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 6.34s,
[2022-12-07 22:02:52.297] [info] queryID 85, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 6.34s,
[2022-12-07 22:02:52.297] [info] queryID 85, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 6.34s,
[2022-12-07 22:02:52.297] [info] queryID 85, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 6.34s,
[2022-12-07 22:02:52.297] [info] queryID 85, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 6.34s,
[2022-12-07 22:02:52.297] [info] queryID 85, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 6.34s,
[2022-12-07 22:02:52.297] [info] queryID 85, result_size 0, rtk_topk 262144, ip_cost 0, query_time 6.34s, total_ip_cost 23575879, total_retrieval_time 556.97s
[2022-12-07 22:02:53.557] [info] queryID 86, result_size 0, rtk_topk 1, accu_ip_cost 2161760, accu_query_time 1.26s,
[2022-12-07 22:02:54.826] [info] queryID 86, result_size 0, rtk_topk 2, accu_ip_cost 2179342, accu_query_time 2.53s,
[2022-12-07 22:02:56.108] [info] queryID 86, result_size 0, rtk_topk 4, accu_ip_cost 2214454, accu_query_time 3.81s,
[2022-12-07 22:02:57.488] [info] queryID 86, result_size 1, rtk_topk 8, accu_ip_cost 2594335, accu_query_time 5.19s,
[2022-12-07 22:03:00.426] [info] queryID 86, result_size 2, rtk_topk 16, accu_ip_cost 9511235, accu_query_time 8.13s,
[2022-12-07 22:03:00.426] [info] queryID 86, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 8.13s,
[2022-12-07 22:03:00.426] [info] queryID 86, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 8.13s,
[2022-12-07 22:03:00.426] [info] queryID 86, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 8.13s,
[2022-12-07 22:03:00.426] [info] queryID 86, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 8.13s,
[2022-12-07 22:03:00.426] [info] queryID 86, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 8.13s,
[2022-12-07 22:03:00.426] [info] queryID 86, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 8.13s,
[2022-12-07 22:03:00.426] [info] queryID 86, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 8.13s,
[2022-12-07 22:03:00.426] [info] queryID 86, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 8.13s,
[2022-12-07 22:03:00.426] [info] queryID 86, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 8.13s,
[2022-12-07 22:03:00.426] [info] queryID 86, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 8.13s,
[2022-12-07 22:03:00.426] [info] queryID 86, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 8.13s,
[2022-12-07 22:03:00.426] [info] queryID 86, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 8.13s,
[2022-12-07 22:03:00.426] [info] queryID 86, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 8.13s,
[2022-12-07 22:03:00.426] [info] queryID 86, result_size 0, rtk_topk 262144, ip_cost 0, query_time 8.13s, total_ip_cost 23575879, total_retrieval_time 565.10s
[2022-12-07 22:03:01.715] [info] queryID 87, result_size 0, rtk_topk 1, accu_ip_cost 2157988, accu_query_time 1.29s,
[2022-12-07 22:03:03.010] [info] queryID 87, result_size 0, rtk_topk 2, accu_ip_cost 2176860, accu_query_time 2.58s,
[2022-12-07 22:03:04.328] [info] queryID 87, result_size 0, rtk_topk 4, accu_ip_cost 2240918, accu_query_time 3.90s,
[2022-12-07 22:03:05.754] [info] queryID 87, result_size 1, rtk_topk 8, accu_ip_cost 2689696, accu_query_time 5.33s,
[2022-12-07 22:03:08.345] [info] queryID 87, result_size 2, rtk_topk 16, accu_ip_cost 7724157, accu_query_time 7.92s,
[2022-12-07 22:03:08.345] [info] queryID 87, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 7.92s,
[2022-12-07 22:03:08.345] [info] queryID 87, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 7.92s,
[2022-12-07 22:03:08.345] [info] queryID 87, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 7.92s,
[2022-12-07 22:03:08.345] [info] queryID 87, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 7.92s,
[2022-12-07 22:03:08.345] [info] queryID 87, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 7.92s,
[2022-12-07 22:03:08.345] [info] queryID 87, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 7.92s,
[2022-12-07 22:03:08.345] [info] queryID 87, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 7.92s,
[2022-12-07 22:03:08.345] [info] queryID 87, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 7.92s,
[2022-12-07 22:03:08.345] [info] queryID 87, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 7.92s,
[2022-12-07 22:03:08.345] [info] queryID 87, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 7.92s,
[2022-12-07 22:03:08.345] [info] queryID 87, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 7.92s,
[2022-12-07 22:03:08.345] [info] queryID 87, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 7.92s,
[2022-12-07 22:03:08.345] [info] queryID 87, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 7.92s,
[2022-12-07 22:03:08.345] [info] queryID 87, result_size 0, rtk_topk 262144, ip_cost 0, query_time 7.92s, total_ip_cost 23575879, total_retrieval_time 573.02s
[2022-12-07 22:03:09.605] [info] queryID 88, result_size 0, rtk_topk 1, accu_ip_cost 2160585, accu_query_time 1.26s,
[2022-12-07 22:03:10.875] [info] queryID 88, result_size 0, rtk_topk 2, accu_ip_cost 2183831, accu_query_time 2.53s,
[2022-12-07 22:03:12.212] [info] queryID 88, result_size 1, rtk_topk 4, accu_ip_cost 2383513, accu_query_time 3.87s,
[2022-12-07 22:03:13.764] [info] queryID 88, result_size 4, rtk_topk 8, accu_ip_cost 3163621, accu_query_time 5.42s,
[2022-12-07 22:03:16.458] [info] queryID 88, result_size 14, rtk_topk 16, accu_ip_cost 7511523, accu_query_time 8.11s,
[2022-12-07 22:03:16.458] [info] queryID 88, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 8.11s,
[2022-12-07 22:03:16.458] [info] queryID 88, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 8.11s,
[2022-12-07 22:03:16.458] [info] queryID 88, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 8.11s,
[2022-12-07 22:03:16.458] [info] queryID 88, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 8.11s,
[2022-12-07 22:03:16.458] [info] queryID 88, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 8.11s,
[2022-12-07 22:03:16.459] [info] queryID 88, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 8.11s,
[2022-12-07 22:03:16.459] [info] queryID 88, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 8.11s,
[2022-12-07 22:03:16.459] [info] queryID 88, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 8.11s,
[2022-12-07 22:03:16.459] [info] queryID 88, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 8.11s,
[2022-12-07 22:03:16.459] [info] queryID 88, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 8.11s,
[2022-12-07 22:03:16.459] [info] queryID 88, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 8.11s,
[2022-12-07 22:03:16.459] [info] queryID 88, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 8.11s,
[2022-12-07 22:03:16.459] [info] queryID 88, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 8.11s,
[2022-12-07 22:03:16.459] [info] queryID 88, result_size 0, rtk_topk 262144, ip_cost 0, query_time 8.11s, total_ip_cost 23575879, total_retrieval_time 581.13s
[2022-12-07 22:03:17.430] [info] queryID 89, result_size 0, rtk_topk 1, accu_ip_cost 1645221, accu_query_time 0.97s,
[2022-12-07 22:03:18.562] [info] queryID 89, result_size 0, rtk_topk 2, accu_ip_cost 1929729, accu_query_time 2.10s,
[2022-12-07 22:03:19.780] [info] queryID 89, result_size 0, rtk_topk 4, accu_ip_cost 2085549, accu_query_time 3.32s,
[2022-12-07 22:03:21.052] [info] queryID 89, result_size 0, rtk_topk 8, accu_ip_cost 2155803, accu_query_time 4.59s,
[2022-12-07 22:03:22.502] [info] queryID 89, result_size 0, rtk_topk 16, accu_ip_cost 2870320, accu_query_time 6.04s,
[2022-12-07 22:03:22.502] [info] queryID 89, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 6.04s,
[2022-12-07 22:03:22.502] [info] queryID 89, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 6.04s,
[2022-12-07 22:03:22.502] [info] queryID 89, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 6.04s,
[2022-12-07 22:03:22.502] [info] queryID 89, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 6.04s,
[2022-12-07 22:03:22.502] [info] queryID 89, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 6.04s,
[2022-12-07 22:03:22.502] [info] queryID 89, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 6.04s,
[2022-12-07 22:03:22.502] [info] queryID 89, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 6.04s,
[2022-12-07 22:03:22.502] [info] queryID 89, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 6.04s,
[2022-12-07 22:03:22.502] [info] queryID 89, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 6.04s,
[2022-12-07 22:03:22.502] [info] queryID 89, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 6.04s,
[2022-12-07 22:03:22.502] [info] queryID 89, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 6.04s,
[2022-12-07 22:03:22.502] [info] queryID 89, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 6.04s,
[2022-12-07 22:03:22.502] [info] queryID 89, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 6.04s,
[2022-12-07 22:03:22.502] [info] queryID 89, result_size 0, rtk_topk 262144, ip_cost 0, query_time 6.04s, total_ip_cost 23575879, total_retrieval_time 587.17s
[2022-12-07 22:03:22.994] [info] queryID 90, result_size 0, rtk_topk 1, accu_ip_cost 769692, accu_query_time 0.49s,
[2022-12-07 22:03:23.736] [info] queryID 90, result_size 0, rtk_topk 2, accu_ip_cost 1206786, accu_query_time 1.23s,
[2022-12-07 22:03:24.751] [info] queryID 90, result_size 0, rtk_topk 4, accu_ip_cost 1684648, accu_query_time 2.25s,
[2022-12-07 22:03:25.962] [info] queryID 90, result_size 0, rtk_topk 8, accu_ip_cost 2024562, accu_query_time 3.46s,
[2022-12-07 22:03:27.242] [info] queryID 90, result_size 0, rtk_topk 16, accu_ip_cost 2148655, accu_query_time 4.74s,
[2022-12-07 22:03:27.242] [info] queryID 90, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 4.74s,
[2022-12-07 22:03:27.242] [info] queryID 90, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 4.74s,
[2022-12-07 22:03:27.242] [info] queryID 90, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 4.74s,
[2022-12-07 22:03:27.242] [info] queryID 90, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 4.74s,
[2022-12-07 22:03:27.242] [info] queryID 90, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 4.74s,
[2022-12-07 22:03:27.242] [info] queryID 90, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 4.74s,
[2022-12-07 22:03:27.242] [info] queryID 90, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 4.74s,
[2022-12-07 22:03:27.242] [info] queryID 90, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 4.74s,
[2022-12-07 22:03:27.242] [info] queryID 90, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 4.74s,
[2022-12-07 22:03:27.242] [info] queryID 90, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 4.74s,
[2022-12-07 22:03:27.242] [info] queryID 90, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 4.74s,
[2022-12-07 22:03:27.242] [info] queryID 90, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 4.74s,
[2022-12-07 22:03:27.242] [info] queryID 90, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 4.74s,
[2022-12-07 22:03:27.242] [info] queryID 90, result_size 0, rtk_topk 262144, ip_cost 0, query_time 4.74s, total_ip_cost 23575879, total_retrieval_time 591.91s
[2022-12-07 22:03:28.482] [info] queryID 91, result_size 0, rtk_topk 1, accu_ip_cost 2126092, accu_query_time 1.24s,
[2022-12-07 22:03:29.736] [info] queryID 91, result_size 0, rtk_topk 2, accu_ip_cost 2149604, accu_query_time 2.49s,
[2022-12-07 22:03:30.999] [info] queryID 91, result_size 0, rtk_topk 4, accu_ip_cost 2170386, accu_query_time 3.76s,
[2022-12-07 22:03:32.296] [info] queryID 91, result_size 0, rtk_topk 8, accu_ip_cost 2288531, accu_query_time 5.05s,
[2022-12-07 22:03:34.055] [info] queryID 91, result_size 0, rtk_topk 16, accu_ip_cost 4355496, accu_query_time 6.81s,
[2022-12-07 22:03:34.055] [info] queryID 91, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 6.81s,
[2022-12-07 22:03:34.055] [info] queryID 91, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 6.81s,
[2022-12-07 22:03:34.055] [info] queryID 91, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 6.81s,
[2022-12-07 22:03:34.055] [info] queryID 91, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 6.81s,
[2022-12-07 22:03:34.055] [info] queryID 91, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 6.81s,
[2022-12-07 22:03:34.055] [info] queryID 91, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 6.81s,
[2022-12-07 22:03:34.055] [info] queryID 91, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 6.81s,
[2022-12-07 22:03:34.055] [info] queryID 91, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 6.81s,
[2022-12-07 22:03:34.055] [info] queryID 91, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 6.81s,
[2022-12-07 22:03:34.055] [info] queryID 91, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 6.81s,
[2022-12-07 22:03:34.055] [info] queryID 91, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 6.81s,
[2022-12-07 22:03:34.055] [info] queryID 91, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 6.81s,
[2022-12-07 22:03:34.055] [info] queryID 91, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 6.81s,
[2022-12-07 22:03:34.055] [info] queryID 91, result_size 0, rtk_topk 262144, ip_cost 0, query_time 6.81s, total_ip_cost 23575879, total_retrieval_time 598.73s
[2022-12-07 22:03:35.289] [info] queryID 92, result_size 0, rtk_topk 1, accu_ip_cost 2114571, accu_query_time 1.23s,
[2022-12-07 22:03:36.539] [info] queryID 92, result_size 0, rtk_topk 2, accu_ip_cost 2143790, accu_query_time 2.48s,
[2022-12-07 22:03:37.801] [info] queryID 92, result_size 0, rtk_topk 4, accu_ip_cost 2165168, accu_query_time 3.75s,
[2022-12-07 22:03:39.086] [info] queryID 92, result_size 0, rtk_topk 8, accu_ip_cost 2227244, accu_query_time 5.03s,
[2022-12-07 22:03:40.481] [info] queryID 92, result_size 0, rtk_topk 16, accu_ip_cost 2661521, accu_query_time 6.43s,
